8.092802762985229492e-02,-5.385643839836120605e-01,8.006935119628906250e-01,1.621054559946060181e-01,4.883735626935958862e-02,5.729178786277770996e-01,8.019363284111022949e-01,-8.577882498502731323e-02,1.601367443799972534e-01,2.421125471591949463e-01,6.384755373001098633e-01,-2.258263677358627319e-01,7.007402181625366211e-02,-7.296004891395568848e-01,-6.595433950424194336e-01,2.178284525871276855e-01,1.236411809921264648e+00,-4.638294577598571777e-01,2.524501681327819824e-01,-4.170553684234619141e-01,-1.449922204017639160e+00,1.882782876491546631e-01,-7.432419061660766602e-01,-6.823798418045043945e-01,-2.168285995721817017e-01,3.230985105037689209e-01,-1.244130253791809082e+00,5.322213098406791687e-02,-2.194799900054931641e+00,-3.924007117748260498e-01,0.000000000000000000e+00
6.536123901605606079e-02,-5.359264612197875977e-01,8.002294898033142090e-01,1.460837721824645996e-01,5.368750542402267456e-02,5.606788396835327148e-01,8.132750988006591797e-01,-1.169467344880104065e-01,1.625846326351165771e-01,2.256721258163452148e-01,6.176083683967590332e-01,-2.529003918170928955e-01,6.296676397323608398e-02,-7.691236734390258789e-01,-6.278393864631652832e-01,2.531305253505706787e-01,1.198153257369995117e+00,-4.666995704174041748e-01,2.415969818830490112e-01,-2.600974142551422119e-01,-1.707912921905517578e+00,-2.470827549695968628e-01,-8.748922944068908691e-01,-3.301373422145843506e-01,-1.585724055767059326e-01,2.168281674385070801e-01,-1.246663928031921387e+00,-2.863057015929371119e-04,-2.194799900054931641e+00,-3.221445083618164062e-01,0.000000000000000000e+00
5.490353703498840332e-02,-5.408412814140319824e-01,8.032456040382385254e-01,1.249530166387557983e-01,6.694029271602630615e-02,5.429693460464477539e-01,8.277016878128051758e-01,-1.605274975299835205e-01,1.775134950876235962e-01,2.179298251867294312e-01,5.891778469085693359e-01,-2.590605914592742920e-01,4.954333603382110596e-02,-8.297745585441589355e-01,-5.693312287330627441e-01,2.858127951622009277e-01,1.143928289413452148e+00,-4.632770121097564697e-01,2.222642600536346436e-01,-9.158811718225479126e-02,-1.860499858856201172e+00,-6.075568795204162598e-01,-8.817075490951538086e-01,-1.030355840921401978e-01,-9.038019180297851562e-02,3.919276595115661621e-02,-1.264366388320922852e+00,-4.591351374983787537e-02,-2.194799900054931641e+00,-2.408777773380279541e-01,0.000000000000000000e+00
4.319005459547042847e-02,-5.486245751380920410e-01,8.075039386749267578e-01,1.196333095431327820e-01,7.313348352909088135e-02,5.357210040092468262e-01,8.326718211174011230e-01,-1.772059649229049683e-01,1.602219343185424805e-01,1.904416084289550781e-01,5.564059019088745117e-01,-2.617971599102020264e-01,3.005382791161537170e-02,-8.682823777198791504e-01,-5.567925572395324707e-01,2.980625331401824951e-01,1.104606747627258301e+00,-4.130061268806457520e-01,2.612774968147277832e-01,-3.525298088788986206e-02,-1.788563847541809082e+00,-6.108000278472900391e-01,-9.957875013351440430e-01,-2.306100726127624512e-01,-2.090007252991199493e-02,-1.267326325178146362e-01,-1.337274312973022461e+00,-1.464864611625671387e-01,-2.194799900054931641e+00,-2.086268961429595947e-01,0.000000000000000000e+00
3.154435008764266968e-02,-5.502250790596008301e-01,8.138487935066223145e-01,1.088377684354782104e-01,6.855571269989013672e-02,5.305185914039611816e-01,8.378570675849914551e-01,-2.040431648492813110e-01,1.740719079971313477e-01,1.494653075933456421e-01,5.778635144233703613e-01,-2.465790212154388428e-01,1.122179068624973297e-02,-8.481175899505615234e-01,-5.336861610412597656e-01,2.866975367069244385e-01,1.058073639869689941e+00,-3.564462065696716309e-01,2.555779814720153809e-01,4.362381249666213989e-02,-1.666576266288757324e+00,-6.108000278472900391e-01,-1.107032060623168945e+00,-2.797516882419586182e-01,5.967483669519424438e-02,-2.569652199745178223e-01,-1.341451883316040039e+00,-2.321898490190505981e-01,-2.194799900054931641e+00,-2.449253350496292114e-01,0.000000000000000000e+00
1.728230901062488556e-02,-5.415921807289123535e-01,8.195317983627319336e-01,9.459746628999710083e-02,5.573300644755363464e-02,5.337513089179992676e-01,8.384835720062255859e-01,-1.899672746658325195e-01,1.956463903188705444e-01,1.260260790586471558e-01,5.732653737068176270e-01,-2.817324995994567871e-01,-6.803170312196016312e-03,-7.931840419769287109e-01,-5.264374017715454102e-01,2.477516531944274902e-01,1.025258898735046387e+00,-2.830057144165039062e-01,2.588864862918853760e-01,3.984148800373077393e-02,-1.561510682106018066e+00,-6.108000278472900391e-01,-1.094121694564819336e+00,-1.971046477556228638e-01,1.526236087083816528e-01,-3.528635799884796143e-01,-1.289733171463012695e+00,-2.945455312728881836e-01,-2.194799900054931641e+00,-3.461705446243286133e-01,0.000000000000000000e+00
5.662223324179649353e-03,-5.364544391632080078e-01,8.242221474647521973e-01,9.371650964021682739e-02,3.315195441246032715e-02,5.380972623825073242e-01,8.370003104209899902e-01,-1.412674486637115479e-01,2.130249142646789551e-01,1.063054054975509644e-01,5.666356682777404785e-01,-2.996664643287658691e-01,-2.614526450634002686e-02,-7.081031799316406250e-01,-5.303747653961181641e-01,2.068383991718292236e-01,9.999774098396301270e-01,-2.307531088590621948e-01,2.615824341773986816e-01,1.154930144548416138e-02,-1.566570162773132324e+00,-5.973826646804809570e-01,-8.931076526641845703e-01,-5.042715743184089661e-02,2.241195887327194214e-01,-3.507701456546783447e-01,-1.197955131530761719e+00,-3.405273258686065674e-01,-2.194799900054931641e+00,-4.677744805812835693e-01,0.000000000000000000e+00
2.607666421681642532e-03,-5.233979821205139160e-01,8.281734585762023926e-01,8.797264844179153442e-02,1.375108677893877029e-02,5.287456512451171875e-01,8.440970182418823242e-01,-9.647199511528015137e-02,2.396058142185211182e-01,1.055138185620307922e-01,5.748537182807922363e-01,-2.842746376991271973e-01,-4.351683333516120911e-02,-6.131748557090759277e-01,-5.001837015151977539e-01,1.878592818975448608e-01,9.541882276535034180e-01,-2.105081975460052490e-01,2.617999315261840820e-01,1.476743072271347046e-02,-1.584962129592895508e+00,-4.845874309539794922e-01,-6.236937046051025391e-01,-1.264379471540451050e-01,3.415744006633758545e-01,-2.954715788364410400e-01,-1.205430984497070312e+00,-3.460125029087066650e-01,-2.028220415115356445e+00,-6.124187111854553223e-01,0.000000000000000000e+00
2.418474759906530380e-03,-5.168131589889526367e-01,8.302018642425537109e-01,1.022332832217216492e-01,6.649177521467208862e-04,5.280998349189758301e-01,8.430055975914001465e-01,-3.982571884989738464e-02,2.355486452579498291e-01,1.508528739213943481e-01,5.634199976921081543e-01,-2.449816465377807617e-01,-6.233530119061470032e-02,-5.320082306861877441e-01,-5.348913669586181641e-01,1.535196900367736816e-01,9.170154929161071777e-01,-2.230156660079956055e-01,2.613499462604522705e-01,-9.691935032606124878e-02,-1.493908405303955078e+00,-1.671393662691116333e-01,-3.952794075012207031e-01,-4.165041744709014893e-01,3.923931419849395752e-01,-7.677227258682250977e-02,-1.507325410842895508e+00,-2.325905710458755493e-01,-1.963869214057922363e+00,-5.837219953536987305e-01,0.000000000000000000e+00
7.018934935331344604e-03,-5.175959467887878418e-01,8.302519917488098145e-01,1.043035835027694702e-01,-1.606122963130474091e-02,5.252941250801086426e-01,8.443511724472045898e-01,-2.367838099598884583e-02,2.711690366268157959e-01,1.902797222137451172e-01,6.008667349815368652e-01,-2.280403375625610352e-01,-8.516955375671386719e-02,-4.619488418102264404e-01,-5.264036059379577637e-01,1.024576947093009949e-01,8.945906162261962891e-01,-2.420679181814193726e-01,2.485710382461547852e-01,-1.678417176008224487e-01,-1.449098944664001465e+00,-2.097219228744506836e-02,-1.891628652811050415e-01,-7.009180188179016113e-01,3.903875648975372314e-01,8.244808018207550049e-02,-1.670848369598388672e+00,-6.570567935705184937e-02,-2.014792203903198242e+00,-5.813491344451904297e-01,0.000000000000000000e+00
2.530566882342100143e-03,-5.314965844154357910e-01,8.300331234931945801e-01,1.009449735283851624e-01,-3.026443719863891602e-02,5.193700194358825684e-01,8.480265140533447266e-01,-3.614932671189308167e-02,3.009406030178070068e-01,1.956314891576766968e-01,6.282960772514343262e-01,-2.371363639831542969e-01,-9.095550328493118286e-02,-4.441922605037689209e-01,-5.057046413421630859e-01,6.378376483917236328e-02,8.753483891487121582e-01,-2.350638210773468018e-01,2.418022602796554565e-01,-1.787188798189163208e-01,-1.473839759826660156e+00,-2.566071413457393646e-02,-9.348241984844207764e-02,-8.019726872444152832e-01,3.974552154541015625e-01,2.120676934719085693e-01,-1.703943729400634766e+00,6.097864732146263123e-02,-2.127000570297241211e+00,-6.710448265075683594e-01,0.000000000000000000e+00
-1.193896587938070297e-02,-5.375080704689025879e-01,8.312444090843200684e-01,9.951131790876388550e-02,-4.020644724369049072e-02,5.124394893646240234e-01,8.519898653030395508e-01,-2.907217666506767273e-02,2.972049117088317871e-01,1.945099979639053345e-01,6.184134483337402344e-01,-2.592196166515350342e-01,-7.898232340812683105e-02,-4.268830120563507080e-01,-5.070395469665527344e-01,3.164252266287803650e-02,8.361646533012390137e-01,-1.953001320362091064e-01,2.614785730838775635e-01,-1.451508998870849609e-01,-1.548733711242675781e+00,-1.177402436733245850e-01,-1.291971653699874878e-01,-7.706063985824584961e-01,3.145366907119750977e-01,3.145540952682495117e-01,-1.715482711791992188e+00,1.225450262427330017e-01,-2.194799900054931641e+00,-6.818088293075561523e-01,0.000000000000000000e+00
-3.348590433597564697e-02,-5.522767305374145508e-01,8.329771757125854492e-01,9.096577018499374390e-02,-4.929811507463455200e-02,5.060271620750427246e-01,8.562893271446228027e-01,-5.093565583229064941e-02,3.034491240978240967e-01,1.964036673307418823e-01,6.165719628334045410e-01,-2.716840803623199463e-01,-3.660500794649124146e-02,-4.388909339904785156e-01,-4.907300174236297607e-01,-3.206859808415174484e-03,7.972351908683776855e-01,-1.236656829714775085e-01,2.617999911308288574e-01,-3.609987348318099976e-02,-1.725554943084716797e+00,-3.282626569271087646e-01,-4.216926097869873047e-01,-4.561370909214019775e-01,1.714891046285629272e-01,3.183737993240356445e-01,-1.663574934005737305e+00,1.009789183735847473e-01,-2.194799900054931641e+00,-6.874294281005859375e-01,0.000000000000000000e+00
-4.613919183611869812e-02,-5.533636212348937988e-01,8.324602842330932617e-01,9.085350483655929565e-02,-4.790336266160011292e-02,5.090370178222656250e-01,8.545947670936584473e-01,-5.648923292756080627e-02,2.870473265647888184e-01,1.963770538568496704e-01,6.164960265159606934e-01,-2.884965240955352783e-01,1.267628977075219154e-03,-4.554625451564788818e-01,-5.187315344810485840e-01,-6.147452071309089661e-02,7.764946222305297852e-01,-7.345650345087051392e-02,2.617999911308288574e-01,1.165562658570706844e-03,-1.777982711791992188e+00,-5.728751420974731445e-01,-8.960451483726501465e-01,-1.339615583419799805e-01,1.097793206572532654e-01,1.850410848855972290e-01,-1.581280231475830078e+00,-3.234121948480606079e-02,-2.194799900054931641e+00,-6.731010675430297852e-01,0.000000000000000000e+00
-6.337313354015350342e-02,-5.659040808677673340e-01,8.298807740211486816e-01,9.534992277622222900e-02,-3.413883596658706665e-02,5.159113407135009766e-01,8.506341576576232910e-01,-7.703630626201629639e-02,2.198293209075927734e-01,1.730073541402816772e-01,5.996751785278320312e-01,-3.127438724040985107e-01,6.430904567241668701e-02,-5.326279997825622559e-01,-5.592325329780578613e-01,-5.817360430955886841e-02,7.628207206726074219e-01,-6.583648920059204102e-02,2.617999911308288574e-01,1.325603108853101730e-02,-1.681904911994934082e+00,-5.681801438331604004e-01,-1.229216098785400391e+00,-2.047771960496902466e-01,8.781616389751434326e-02,2.519440278410911560e-02,-1.495609045028686523e+00,-2.122554332017898560e-01,-2.194799900054931641e+00,-6.502156257629394531e-01,0.000000000000000000e+00
-8.360438793897628784e-02,-5.600814819335937500e-01,8.256423473358154297e-01,9.788016974925994873e-02,-1.905407570302486420e-02,5.302531123161315918e-01,8.419548869132995605e-01,-1.267514228820800781e-01,1.515429317951202393e-01,1.264659166336059570e-01,6.224880218505859375e-01,-3.544000089168548584e-01,1.094513610005378723e-01,-6.178223490715026855e-01,-6.405329108238220215e-01,-4.492944851517677307e-02,8.052052259445190430e-01,-6.674887239933013916e-02,2.617999911308288574e-01,1.182554755359888077e-02,-1.540406107902526855e+00,-4.441603422164916992e-01,-1.566364169120788574e+00,-3.962430655956268311e-01,9.302018582820892334e-02,-1.058824583888053894e-01,-1.427276611328125000e+00,-3.761861920356750488e-01,-2.194799900054931641e+00,-6.441327333450317383e-01,0.000000000000000000e+00
-1.027498096227645874e-01,-5.558496713638305664e-01,8.210924863815307617e-01,9.193914383649826050e-02,-1.373580284416675568e-02,5.530869960784912109e-01,8.279210925102233887e-01,-1.748299747705459595e-01,1.067689433693885803e-01,8.050826191902160645e-02,6.519340276718139648e-01,-3.841474950313568115e-01,1.383008807897567749e-01,-6.841238737106323242e-01,-6.695535182952880859e-01,-1.242234650999307632e-02,8.922770023345947266e-01,-7.302267104387283325e-02,2.617999911308288574e-01,-5.262676998972892761e-02,-1.363828182220458984e+00,-1.822574585676193237e-01,-1.750885844230651855e+00,-6.733101606369018555e-01,2.466849796473979950e-02,-2.826346158981323242e-01,-1.180553078651428223e+00,-4.819518029689788818e-01,-2.194799900054931641e+00,-5.932884216308593750e-01,0.000000000000000000e+00
-1.191066354513168335e-01,-5.549184679985046387e-01,8.134577870368957520e-01,7.294568419456481934e-02,-1.288772840052843094e-02,5.715045928955078125e-01,8.172486424446105957e-01,-2.452347725629806519e-01,7.957201451063156128e-02,-3.157728118821978569e-03,7.241269350051879883e-01,-4.334278106689453125e-01,1.588449478149414062e-01,-7.661373019218444824e-01,-6.263716220855712891e-01,6.100329756736755371e-02,1.059540271759033203e+00,-8.690768480300903320e-02,2.617999911308288574e-01,-1.834879219532012939e-01,-1.113522410392761230e+00,1.738578677177429199e-01,-1.668188929557800293e+00,-1.004124999046325684e+00,-1.043170019984245300e-01,-4.146852195262908936e-01,-9.303843379020690918e-01,-4.807799458503723145e-01,-2.194799900054931641e+00,-4.981738626956939697e-01,0.000000000000000000e+00
-1.289137750864028931e-01,-5.623349547386169434e-01,7.923543453216552734e-01,-6.279943138360977173e-02,6.510315835475921631e-02,5.435574054718017578e-01,8.344837427139282227e-01,-7.817708849906921387e-01,1.747977584600448608e-01,-1.482903808355331421e-01,1.068220615386962891e+00,-5.256998538970947266e-01,1.477342844009399414e-01,-1.173024177551269531e+00,-3.469589650630950928e-01,1.212694123387336731e-01,1.461308360099792480e+00,-8.801255375146865845e-02,1.761411875486373901e-01,-3.228229582309722900e-01,-3.457606434822082520e-01,1.249785184860229492e+00,-6.439548730850219727e-01,-2.011428117752075195e+00,-1.361165195703506470e-01,-7.075651288032531738e-01,-3.107791543006896973e-01,-2.508158087730407715e-01,-2.194799900054931641e+00,-4.022786915302276611e-01,0.000000000000000000e+00
-1.378082931041717529e-01,-5.667945146560668945e-01,7.812478542327880859e-01,-1.015496179461479187e-01,7.762152701616287231e-02,5.240351557731628418e-01,8.420509099960327148e-01,-9.574201703071594238e-01,1.998698562383651733e-01,-2.014815956354141235e-01,1.232510685920715332e+00,-5.608253479003906250e-01,1.580970883369445801e-01,-1.221033811569213867e+00,-1.671982407569885254e-01,6.789088249206542969e-02,1.750513672828674316e+00,-7.677813619375228882e-02,1.443506479263305664e-01,-9.062603116035461426e-02,7.597292959690093994e-02,1.210141181945800781e+00,2.580782771110534668e-02,-2.194799900054931641e+00,2.982012629508972168e-01,-3.697996437549591064e-01,-2.207353711128234863e-01,-3.106366395950317383e-01,-2.194799900054931641e+00,-4.298276007175445557e-01,0.000000000000000000e+00
-1.458179056644439697e-01,-5.709905624389648438e-01,7.621949315071105957e-01,-1.090143248438835144e-01,1.169230267405509949e-01,5.468689799308776855e-01,8.218145370483398438e-01,-1.149918794631958008e+00,7.816751301288604736e-02,-2.744199037551879883e-01,1.383483886718750000e+00,-5.815390944480895996e-01,1.781015247106552124e-01,-1.329585790634155273e+00,-4.916876927018165588e-02,9.200842678546905518e-02,1.909474372863769531e+00,-1.283944845199584961e-01,1.215991452336311340e-01,2.983683906495571136e-02,7.228705286979675293e-02,9.609630107879638672e-01,1.603384763002395630e-01,-2.194799900054931641e+00,3.313467502593994141e-01,-1.490329056978225708e-01,-1.835885047912597656e-01,-2.513319253921508789e-01,-1.999629735946655273e+00,-4.427717924118041992e-01,0.000000000000000000e+00
-1.575844287872314453e-01,-5.754594802856445312e-01,7.363293766975402832e-01,-1.098278313875198364e-01,1.583969742059707642e-01,5.935086607933044434e-01,7.814062237739562988e-01,-1.349715471267700195e+00,-1.046016961336135864e-01,-3.241173923015594482e-01,1.537320494651794434e+00,-5.744988322257995605e-01,1.934190690517425537e-01,-1.457258820533752441e+00,-3.270751982927322388e-02,6.722822785377502441e-02,1.986534476280212402e+00,-2.122090458869934082e-01,5.156989023089408875e-02,1.070336177945137024e-01,5.343589931726455688e-02,7.803348302841186523e-01,1.764959394931793213e-01,-2.076511383056640625e+00,2.285439670085906982e-01,3.328850958496332169e-03,-2.777273356914520264e-01,-1.130330264568328857e-01,-1.606318473815917969e+00,-3.045795559883117676e-01,0.000000000000000000e+00
-1.706991940736770630e-01,-5.811450481414794922e-01,7.110500335693359375e-01,-1.230126321315765381e-01,1.879330873489379883e-01,6.402438879013061523e-01,7.345997691154479980e-01,-1.508285045623779297e+00,-2.844011187553405762e-01,-3.609871864318847656e-01,1.657964110374450684e+00,-5.790398120880126953e-01,1.804105341434478760e-01,-1.527086973190307617e+00,-5.698627606034278870e-02,5.404698476195335388e-02,2.005412340164184570e+00,-2.923360466957092285e-01,-3.650660812854766846e-02,1.784819066524505615e-01,4.568573459982872009e-02,6.010220050811767578e-01,1.721037924289703369e-01,-1.853573322296142578e+00,2.042268514633178711e-01,6.505989003926515579e-03,-2.874084711074829102e-01,-2.336368337273597717e-02,-1.227742314338684082e+00,-2.739275097846984863e-01,0.000000000000000000e+00
-1.795327961444854736e-01,-5.875443220138549805e-01,6.922158598899841309e-01,-1.506400257349014282e-01,2.088690698146820068e-01,6.681148409843444824e-01,6.980715394020080566e-01,-1.644052863121032715e+00,-3.865364789962768555e-01,-3.555906116962432861e-01,1.731868505477905273e+00,-5.850356817245483398e-01,1.754750460386276245e-01,-1.555632591247558594e+00,-8.776038140058517456e-02,3.158007562160491943e-02,2.017223119735717773e+00,-4.305952787399291992e-01,-9.729806333780288696e-02,2.114132791757583618e-01,1.152605041861534119e-01,5.276958346366882324e-01,2.038131952285766602e-01,-1.800334572792053223e+00,2.209109365940093994e-01,-5.181279033422470093e-02,-2.424276322126388550e-01,-7.341223210096359253e-02,-1.209352374076843262e+00,-2.801016271114349365e-01,0.000000000000000000e+00
-1.848566532135009766e-01,-5.957521200180053711e-01,6.787537932395935059e-01,-1.639999598264694214e-01,2.202552407979965210e-01,6.726131439208984375e-01,6.871559023857116699e-01,-1.724528908729553223e+00,-4.359999895095825195e-01,-3.525104522705078125e-01,1.773511648178100586e+00,-5.831095576286315918e-01,1.527777463197708130e-01,-1.577838063240051270e+00,-8.389892429113388062e-02,3.245984390377998352e-02,2.020898342132568359e+00,-5.119186043739318848e-01,-1.344573795795440674e-01,2.427505105733871460e-01,1.753247678279876709e-01,5.319153666496276855e-01,2.163569033145904541e-01,-1.783328533172607422e+00,2.247753888368606567e-01,-8.479679375886917114e-02,-2.365901470184326172e-01,-1.089376136660575867e-01,-1.298515677452087402e+00,-2.565348744392395020e-01,0.000000000000000000e+00
-1.870111376047134399e-01,-6.031417250633239746e-01,6.730517148971557617e-01,-1.689749211072921753e-01,2.210603952407836914e-01,6.682118177413940430e-01,6.899802684783935547e-01,-1.759716629981994629e+00,-4.359999895095825195e-01,-3.553617000579833984e-01,1.793654918670654297e+00,-5.869430899620056152e-01,1.418618261814117432e-01,-1.599304914474487305e+00,-6.732069700956344604e-02,1.859238371253013611e-02,2.015179872512817383e+00,-5.240774750709533691e-01,-1.538696885108947754e-01,2.653368711471557617e-01,2.047126889228820801e-01,5.803113579750061035e-01,2.253613024950027466e-01,-1.764435172080993652e+00,1.728295981884002686e-01,-9.341402351856231689e-02,-2.599266767501831055e-01,-1.376231014728546143e-01,-1.400957107543945312e+00,-2.238319069147109985e-01,0.000000000000000000e+00
-1.875194013118743896e-01,-6.080649495124816895e-01,6.745722293853759766e-01,-1.664839982986450195e-01,2.208246737718582153e-01,6.675049066543579102e-01,6.913441419601440430e-01,-1.758885622024536133e+00,-4.359999895095825195e-01,-3.598276972770690918e-01,1.793559074401855469e+00,-5.842132568359375000e-01,1.307506859302520752e-01,-1.601347565650939941e+00,-7.144844532012939453e-02,-7.622478529810905457e-03,1.998696565628051758e+00,-5.081472992897033691e-01,-1.521095931529998779e-01,2.626612484455108643e-01,1.941471993923187256e-01,6.423917412757873535e-01,2.274700850248336792e-01,-1.765420079231262207e+00,1.242075040936470032e-01,-8.899790048599243164e-02,-3.144842982292175293e-01,-1.654017269611358643e-01,-1.516636252403259277e+00,-1.954429149627685547e-01,0.000000000000000000e+00
-1.867112964391708374e-01,-6.099423766136169434e-01,6.818507909774780273e-01,-1.610794961452484131e-01,2.145257890224456787e-01,6.748492121696472168e-01,6.874668598175048828e-01,-1.735674738883972168e+00,-4.359999895095825195e-01,-3.649244010448455811e-01,1.784902095794677734e+00,-5.634908676147460938e-01,1.250362545251846313e-01,-1.583012223243713379e+00,-8.335810899734497070e-02,-3.327447548508644104e-02,1.980684518814086914e+00,-4.733334183692932129e-01,-1.274657547473907471e-01,2.358816713094711304e-01,1.620903760194778442e-01,7.088865041732788086e-01,2.150297164916992188e-01,-1.771058678627014160e+00,8.338988572359085083e-02,-8.245864510536193848e-02,-3.770892024040222168e-01,-1.831781864166259766e-01,-1.623918533325195312e+00,-1.689355522394180298e-01,0.000000000000000000e+00
-1.846964061260223389e-01,-6.106005311012268066e-01,6.926510930061340332e-01,-1.579231768846511841e-01,2.049093395471572876e-01,6.882812380790710449e-01,6.777473092079162598e-01,-1.700638175010681152e+00,-4.359995424747467041e-01,-3.708431124687194824e-01,1.764021754264831543e+00,-5.482702851295471191e-01,1.330628246068954468e-01,-1.544551730155944824e+00,-1.191902384161949158e-01,-6.320065259933471680e-02,1.965451836585998535e+00,-4.336471557617187500e-01,-8.239157497882843018e-02,1.782257258892059326e-01,1.240554600954055786e-01,7.925021052360534668e-01,1.893931180238723755e-01,-1.797097325325012207e+00,5.603219941258430481e-02,-9.438205510377883911e-02,-4.329096078872680664e-01,-1.981400698423385620e-01,-1.745327949523925781e+00,-1.766078174114227295e-01,0.000000000000000000e+00
-1.819549649953842163e-01,-6.116423606872558594e-01,7.060745954513549805e-01,-1.545431315898895264e-01,1.933523565530776978e-01,6.963446736335754395e-01,6.736730933189392090e-01,-1.663797855377197266e+00,-4.359999895095825195e-01,-3.942558467388153076e-01,1.744172096252441406e+00,-5.041362643241882324e-01,1.125108227133750916e-01,-1.520885586738586426e+00,-1.359917819499969482e-01,-9.614934772253036499e-02,1.948205590248107910e+00,-3.617651462554931641e-01,-4.446311667561531067e-02,1.415608227252960205e-01,9.226060658693313599e-02,8.886985182762145996e-01,1.629349738359451294e-01,-1.840309858322143555e+00,5.754026398062705994e-02,-9.073435515165328979e-02,-5.209895968437194824e-01,-1.855652332305908203e-01,-1.874776244163513184e+00,-1.715038269758224487e-01,0.000000000000000000e+00
-1.769226193428039551e-01,-6.131311058998107910e-01,7.213753461837768555e-01,-1.551567614078521729e-01,1.850224137306213379e-01,7.023193240165710449e-01,6.696571111679077148e-01,-1.633254170417785645e+00,-4.346055984497070312e-01,-4.253008663654327393e-01,1.715744614601135254e+00,-4.560936987400054932e-01,9.646122157573699951e-02,-1.498675465583801270e+00,-1.377221792936325073e-01,-1.335469782352447510e-01,1.914729118347167969e+00,-2.856785953044891357e-01,-2.039755694568157196e-03,1.141949146986007690e-01,7.614462077617645264e-02,9.777849316596984863e-01,1.432971209287643433e-01,-1.884477853775024414e+00,6.608282774686813354e-02,-8.048266172409057617e-02,-6.081883907318115234e-01,-1.815638095140457153e-01,-2.014323234558105469e+00,-1.666808426380157471e-01,0.000000000000000000e+00
-1.703270226716995239e-01,-6.145783066749572754e-01,7.380227446556091309e-01,-1.565281003713607788e-01,1.745408624410629272e-01,7.054557800292968750e-01,6.688546538352966309e-01,-1.603806614875793457e+00,-4.116625487804412842e-01,-4.532126188278198242e-01,1.681892991065979004e+00,-4.052061438560485840e-01,8.590291440486907959e-02,-1.485890984535217285e+00,-1.375079154968261719e-01,-1.676728874444961548e-01,1.883990406990051270e+00,-1.952276825904846191e-01,3.580450639128684998e-02,9.540449082851409912e-02,7.985418289899826050e-02,1.062193989753723145e+00,1.267171055078506470e-01,-1.920395731925964355e+00,8.186527341604232788e-02,-7.299005240201950073e-02,-6.950405240058898926e-01,-1.869983524084091187e-01,-2.138739824295043945e+00,-1.807316392660140991e-01,0.000000000000000000e+00
-1.623765230178833008e-01,-6.161423325538635254e-01,7.546792626380920410e-01,-1.571604311466217041e-01,1.664541363716125488e-01,7.063394784927368164e-01,6.698344349861145020e-01,-1.579179525375366211e+00,-3.766933977603912354e-01,-4.760509133338928223e-01,1.644060134887695312e+00,-3.610388934612274170e-01,7.232231646776199341e-02,-1.473569750785827637e+00,-1.503549814224243164e-01,-2.102766185998916626e-01,1.868245482444763184e+00,-1.322616338729858398e-01,6.802693009376525879e-02,9.937720745801925659e-02,9.045317023992538452e-02,1.126072168350219727e+00,1.155789867043495178e-01,-1.949284672737121582e+00,9.788198024034500122e-02,-7.532825320959091187e-02,-7.856994271278381348e-01,-1.842034757137298584e-01,-2.194799900054931641e+00,-1.925417333841323853e-01,0.000000000000000000e+00
-1.522420942783355713e-01,-6.165072321891784668e-01,7.690764665603637695e-01,-1.628752201795578003e-01,1.610141098499298096e-01,7.078741788864135742e-01,6.681768298149108887e-01,-1.575089573860168457e+00,-3.328607082366943359e-01,-4.914542734622955322e-01,1.595410585403442383e+00,-3.313384950160980225e-01,6.323522329330444336e-02,-1.468713283538818359e+00,-1.769703328609466553e-01,-2.458553016185760498e-01,1.861174702644348145e+00,-9.839922189712524414e-02,7.811319082975387573e-02,1.053261756896972656e-01,9.929185360670089722e-02,1.154008865356445312e+00,1.033037975430488586e-01,-1.967135190963745117e+00,1.125730723142623901e-01,-1.104036346077919006e-01,-8.349245190620422363e-01,-1.733733713626861572e-01,-2.194799900054931641e+00,-2.144271433353424072e-01,0.000000000000000000e+00
-1.416594982147216797e-01,-6.167719960212707520e-01,7.796197533607482910e-01,-1.672140359878540039e-01,1.561625450849533081e-01,7.109100222587585449e-01,6.650260686874389648e-01,-1.582787394523620605e+00,-2.912885546684265137e-01,-4.884895682334899902e-01,1.550684809684753418e+00,-3.094297945499420166e-01,6.369726359844207764e-02,-1.468199729919433594e+00,-2.150609344244003296e-01,-2.711569964885711670e-01,1.847172260284423828e+00,-9.235532581806182861e-02,6.947804987430572510e-02,1.121841296553611755e-01,1.009550020098686218e-01,1.137289643287658691e+00,9.983437508344650269e-02,-1.975115060806274414e+00,1.233929693698883057e-01,-1.353530287742614746e-01,-8.454967737197875977e-01,-1.554250717163085938e-01,-2.194799900054931641e+00,-2.470030635595321655e-01,0.000000000000000000e+00
-1.313216835260391235e-01,-6.157236695289611816e-01,7.834805250167846680e-01,-1.708439737558364868e-01,1.521842479705810547e-01,7.160589694976806641e-01,6.594784259796142578e-01,-1.596328377723693848e+00,-2.562217116355895996e-01,-4.677701592445373535e-01,1.510480284690856934e+00,-2.806204557418823242e-01,5.715613439679145813e-02,-1.465955018997192383e+00,-2.487138956785202026e-01,-2.895798087120056152e-01,1.803414344787597656e+00,-1.061410009860992432e-01,5.844679102301597595e-02,1.142868772149085999e-01,8.099540323019027710e-02,1.058389306068420410e+00,9.884107112884521484e-02,-1.959608316421508789e+00,1.487127095460891724e-01,-1.519714593887329102e-01,-8.180987834930419922e-01,-1.371046155691146851e-01,-2.194799900054931641e+00,-2.847897410392761230e-01,0.000000000000000000e+00
